0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
3.639226571501929,0.8500242486349356,0.23919160738718143,0.9509037720304647,-0.8076705198099391,-0.8440250245691023,-0.12293333302679292,0.8396051313954811,-1.0488883726325002,0.22421700933754884,0.8527663916024184,-1.7933186816590823,2.5362723906072935,-0.34802399215873564,-0.2537225037507206,-0.763032231758048,0.9575570473824958,-0.13178802097500808,0.15285216285276554,0.06124973311271047,-0.3582403651993521,0.26119528629422123,0.976824455569646,-0.45404239144815717,0.36053361063314443,0.008654036482208555,0.2690578060113002,-0.15749344422837275,-0.35132473723471647,-1.0037203537604464,-0.12090558559420089,-0.0032311238519802388,0.23403597153028557,0.2712330263622938,0.15807359823470654,0.4843080485073489,0.12861116058386635,0.5477602043534535,0.7266325398688707,-0.7802490816452569,-0.619047680391686,-0.13166609923563038,0.11819102924891098,-0.7314621538162945,-0.632067611308848,0.7861362159020995,0.4487567294421869,0.5996738780414864,-0.010071588293181222,1.5290233353166256,-0.7931597262253427,-0.15916385065908667,0.8006948478591486,0.14720899568110704,0.19967752387029958,1.0984344564454807,0.20105245228950358,0.9631811929437898,-1.1615341874078657,-0.2716298635190819,1.5501294990420549,-0.2838670350240781,0.5815021842858625,0.56905978865245,-0.4508177175254035,0.5448100468199938,0.04804372697469335,0.4097542248539072,0.0464297202927073,0.36010778086461226,1.1145294932315906,-0.5447229280950434,-0.8622821096741958,-0.576000049804766,0.6182219714117577,-0.4555590786323729,-0.4701604537567,-1.257741194557835,0.6567130625320712,-0.10052831175082175,0.40648236261082216,-0.38557141474552936,0.33189805076450013,-0.127261798830688,-0.21476060660622479,-0.26993367369230786,0.7506071204467593,-0.383261485888312,-0.32000808490278027,0.5674658019288317,-0.3310289324199493,-0.21629063965161394,0.6747605344061115,0.41924703249404366,-0.6589612396420703,-0.11793639653368675,0.540462259438294,-0.2570535630415424,0.2753034811925626,0.40585201120479764,-0.4019586061169321,0.5763105557575082,-0.08863194464550048,0.20806013296655945,0.2925987604827992,-0.34973276027289385,0.08981971296688884,0.29215979370974066,0.3476343140321245,-0.77922998490162,-0.8949148509040692,0.8622135382987572,0.340824699312716,-0.4154085784556255,-0.4222807673210202,-0.08076110435547153,-0.027860430927709096,0.2826768676687061,0.2643993061490456,-0.43225281915524383,0.1798236352072757,0.8309799069973945,-0.4829930964190992,0.4933174474906289,0.619734959598241,0.6297600765889138,0.8829096784723856,-0.013210644383440079,-0.10244793105854662,0.4569063851494081,-0.2958584929122399,-0.08294569646817074,0.3104093741391703,0.3440236892101378,0.4010799436301491,-0.09359881491344813,0.1807586606689252,0.04280880544496379,-0.2519571087082343,-0.21649901210792222,0.634432389684267,0.18617520609032268,-0.21040215852651556,-0.5901448437312332,0.1750201727892415,0.27789603237332267,-0.43779379194173107,-0.010851411994474869,0.155327940442022,0.4437682242976395,0.196745698481081,0.228673247957449,0.542131496173286,0.766345738873424,0.22250470391390742,-0.38345260592289565,-0.7234424797086318,-0.159368860329973,-0.30393730372710015,0.7741938245911026,0.5331658567919904,0.35344574443247545,-0.0033248087783210867,-0.13747012026170644,0.3189403664371592,-0.07373575669552597,0.3761222528104813,0.3121940264911568,-0.07868850367925823,-0.5028313630206495,-0.3155053836935058,0.10903931037775275,-0.08621989286597714,-0.015479490598563295,0.2366869821827743
2.465772847264715,0.7735828731771088,-1.175297314187718,-1.0673798658139004,-1.7728699067752185,1.8324399724821823,-0.6898853334401168,-1.140404347741232,-2.0329494515724766,-2.0593873172211916,1.1260216469711617,0.746274519781944,1.3719383129808578,0.03233836183988009,0.1272201654843974,-0.36326096083438597,0.6745501681107862,-1.324957014330777,-0.14542070637062154,-0.7351172471280458,-0.006835439969412771,1.074761075890815,0.23632766472317962,-0.410286738859691,0.03826253028677849,0.25323071168412453,-1.2398041479235333,0.25335526399231667,0.20456416368109498,0.030041332470933935,-0.25011443193555244,0.3511162445541901,0.3538667204003271,-0.1148239532476577,-0.42826494146453464,-0.862019483331576,0.19517684029434026,0.004417209302710917,0.0450473269500806,-0.04895259632700434,1.2923183083005436,0.6450769990089971,-0.22131950216566237,-0.002256860216299117,-0.4672854814848513,0.5376104347732559,0.5616311329184817,0.16277578053811834,-0.3168850750337976,0.12196974764764276,0.3149057727513509,-0.34627406414953993,-0.10529169059250656,0.09329372119909496,0.5129272208167828,0.09386167102434265,0.14900052091143545,-0.009430415661051378,0.0007543019263074324,0.21856038092120547,0.05679508656046295,-0.18764350554883208,0.10853464426615866,-0.07322347717619604,-0.43699938109403835,-0.005620991833212935,-0.5968565505176796,0.14517136903043282,-0.11080979997838336,-0.16777786262070765,0.7874836283042794,0.36693799563088103,-0.0802549777956665,-0.0026784098749707552,-0.5756012037682041,-0.20726237659193741,-0.12176651407998931,-0.43341676645997496,-0.21819686491602944,-0.06370808783383787,-0.37040219364828264,-0.059864309171973426,-0.4686485953600813,-0.24566282400534334,0.5117792917038106,-0.0037891932260282063,0.05471924597097205,0.36279689908858836,-0.1691635556910845,0.34020192743377825,-0.07974616205153495,-0.3839688734052824,0.15020552381529523,0.382442752531288,-0.23409132609917466,-0.4731918911253315,0.22560070734826382,-0.4739825450716028,-0.16686286775060646,-0.14070627068701735,0.3447819939305219,-0.8090341417950886,-0.5418209825412716,-0.29679757988536415,-0.11831038644604529,-0.03882251665246517,-0.06645765558317299,-0.17282650766376,-0.2952210925668042,0.397366298220984,0.9423094169488386,0.3489039556176208,-0.2227438092781973,-0.44507808293263307,0.23349209038759722,-0.020103174459061235,0.20420718285970862,-0.1943788335448986,-0.5229334682205462,0.08867680394632549,-0.5420677762143411,-0.5745360592265085,-0.002428559826106902,-0.21850213408474148,0.06997367571988974,-0.02285742528781476,0.0062645815948770694,-0.64257219366541,-0.4128214975726704,-0.3865604090360144,0.714969329255936,-0.6567880898674184,-0.3090675691951298,-0.37390747513343603,-0.3768420723886744,0.05611454849758321,-0.346299144515728,-0.4729881545359158,-0.37915234978087753,0.3572630792843701,0.437785934486205,0.37394544530329793,0.0504717630037404,-0.12528811194447706,0.19843998452931552,-0.5974200446333299,-0.10908579388089873,-0.14234005822568482,0.49661581425762646,-0.022280142799157188,-0.1431441546172118,0.017065712542714717,0.171335266533575,0.234279006191622,-0.41520153074272176,0.16086046026815615,-0.41453925168414485,0.27398819420431175,0.1610477844680169,-0.4505520875695836,0.01157748074581244,-0.037596720452346966,-0.39447320559918375,-0.15207641352116397,0.5657679343294504,0.32525678005660313,0.4259064762007913,0.07405239189588858,-0.2646430731816325,0.17314022704905122,0.01689544121823347,-0.004768923417062594,-0.024464105719015833,-0.12277831115766652,0.29114087600721406
0.5599642565883569,0.3297239006594812,-1.5105940819767893,-0.8329720338825215,-0.09192904405485602,1.5099974980051063,0.21720506754593227,-0.4288234448714353,-0.04917089202269295,-2.5913362109916234,0.7923622813940907,0.14891918402523288,0.8391189762000856,0.16286397362740562,-0.263347475510401,0.2902349364125161,-0.5268137388609091,1.083204187490468,-0.28709235504176367,-0.6177514968257857,-0.1871585908438232,-0.8804356486932199,0.292685612558618,0.43056788325497614,0.7241635710946848,0.14236048034841398,-0.017756510832184214,0.586565804275929,0.458854649424949,-0.31818437780107167,-0.43329341729385423,0.48002086158597157,-1.3531783703992766,-0.30789038265804913,-0.7834874720672604,0.014924564380957073,0.5154459121488044,0.5665990532473679,-1.013503786141723,-0.06206408701733479,0.04450073687850731,0.08419953768013896,-0.27329169133567494,-1.0671486455907213,0.3270833303533504,-1.0705535373579347,-0.8096195775727769,-0.4381907691849942,0.6617553802143137,-0.01968920319370339,-0.1251191557871014,0.1698156951749767,0.1458272364340021,-0.1242570047704864,-0.9361390988475823,-0.3991056516142906,-0.2002886142905872,-0.7914978044827585,0.5011725059849896,0.028973193104278983,0.24525176703150295,-0.5994662799664414,0.2673405418985315,0.017133585290026038,0.5491902644087541,-0.0019764977000598927,-0.19269445797931797,0.0069650147610060414,0.4979043668889755,-0.019913009460866035,0.17792275218349468,0.37891758883954424,-0.5369931799769623,0.571093813769226,0.2929290245777362,0.6465521081252626,-0.47542868518384157,-0.06201481708330038,1.514113883346218,-0.6539254710802428,-0.7059999070769134,-0.39879700316554073,0.368281084371457,0.09790356180137641,-0.23273594220578364,-0.0077420811451011096,-0.2296893536703728,-0.572934007532481,0.06212566627323235,-0.21728195087654606,0.12444343003885133,0.10647799541884996,-0.3154410661602642,-0.4179671175606962,0.24466113426736302,-0.0047291068240205986,0.8409839805499251,-0.22731674703361193,0.5298812723781503,-0.31251729468232115,0.377884656697722,-0.1817943521479096,-0.7951753374498332,-0.178085915425688,0.16360403255665534,0.23797431437524585,0.030427093797167584,0.2798556404949224,0.3130133203198718,-0.8511700298233595,0.012999992260246201,0.7120106689894478,-0.0679464494885161,-0.0256306398249051,-0.09361108148123853,0.40338078644745373,0.4424148182539992,0.694398445096938,-0.044139197438179456,-0.5120406481031545,0.12967765208982068,0.022002706058694643,-0.27188474110375227,-0.17585065675112616,-0.16336995561522513,-0.27903523644102163,0.14775357468337236,0.06483729550518773,-0.41693516799606345,-0.14073033913905195,0.1417600263229978,0.3129110216546205,-0.2488132866897237,0.26592154203813784,-0.29941730519065884,0.010217343648360938,-0.7848405368961535,0.8177247187925007,0.002332757169230662,0.07421804930288611,0.0217066906342823,0.15735943460787546,0.4775637794556785,0.21373333701004552,0.14539657400787842,-0.69461682247006,0.35230233758885454,-0.30888843418746015,0.0536459157605339,0.08995886242203621,0.19404538458698284,0.3881617003459113,-0.1498109974733246,0.04525089395602855,0.541619257538744,0.0011053905660406982,-0.5504500261003353,0.09306051732283906,-0.06744934634524716,-0.2424639099079151,0.1478038513954511,-0.1543935481071972,0.2111669658691661,0.1736461774007944,0.14624132626885328,0.5908955078601752,-0.13649663579283328,0.3731294094768685,0.03376488555074331,-0.3463287131218362,0.058995428634235875,-0.32648436028085503,-0.12633773206012056,-0.09926909716287816,-0.19835202095779073
-0.14677113611530376,6.17858623976138,0.015688815415674767,-0.37406730991555864,-1.0980197071839728,2.1740397616161578,0.7041855953814038,0.13540484595809055,1.0164240868421648,0.4419299776442105,-0.6670769029343988,-0.48060760990560225,1.0556456297342716,0.06976811813457048,0.9876283695406843,-0.23921171773076444,-0.9087232636225717,-1.2548840711297333,0.2575862408901127,-0.11883208609959833,-0.7779519104773058,0.14087352019166433,0.9954314740768164,0.4488044451272862,0.620441104474146,0.10238224413819019,-0.14345445147659752,0.03601542033906144,-0.232879691760997,0.6014324579110145,-1.2759881642880286,-0.5233067177815405,-0.4573334360795872,-0.13792664954520692,0.06075467859481833,0.5250483388433818,0.21732809685407256,-0.060520024372759496,-0.1973218073675535,0.299858199313836,-1.2215281329783645,0.16015934616395602,0.03446804405522527,0.21364898807724278,0.5593063772574463,0.5154934811287809,0.7845794476806134,-0.265346795264361,0.45415974312878526,-0.24414088150076252,-0.8969646103780196,-0.143601419393729,-1.2424624812538103,-0.04442259912378911,-0.5417355207294025,0.31258844570478467,0.13797287137787567,0.3844429876999834,0.822248308255271,0.3676435212180227,0.356543274542412,-0.2878259413763029,-0.395103469625072,-0.6827392744534048,-0.13093838325888754,-0.388563290794289,0.2034575159530849,0.21247303859254812,0.06105579309258108,-0.6685180822444865,-0.04507363791934521,-0.13964839953140787,0.6764919657056869,0.18491200788720347,-0.5233476099379908,-0.05491872543915022,0.16466354605918304,-0.2702623398328184,-0.34891361811379096,-0.03119891489083068,-0.5514077670788121,-0.24457039287117166,-0.2778085593511901,-0.2289495829266196,0.08074990401577836,-0.6487461271789999,0.18189512682649733,-0.06776270613890112,0.20736700791408547,0.09420156898306964,0.19983705697849818,-0.13993375388739315,0.24400790469117126,-0.0824998550440619,0.07708037648375049,-0.28030529582334335,0.35145747418839224,-0.19440972694848974,-0.47518536120442684,0.15322051107563425,0.4181091826270192,-0.44346344547407457,-0.5476541148183054,0.009056218049951548,0.38034020547078123,0.32942215960495813,0.05953683552048479,0.4405355356995245,0.6036084910217177,0.9240288740735739,0.15238607928952613,-1.0048295954759305,-0.45299995331184534,0.270869877970653,0.24237803224889792,-0.14328221446155875,-0.43139864930336413,0.5139110220446266,0.5936949978272558,1.1605025355928813,0.4039775555167689,0.17384164726602802,0.1244295985579364,0.8012522500668035,0.15753535918786749,-0.4294046146641307,0.3313636416044391,0.20788702001805553,-0.20137059032360505,0.22571861189482123,0.2700415542669168,-0.4047923841522982,-0.17166818424671543,-0.394963264248296,-0.03791438138549963,-0.1398184839410036,-0.4581117653896425,-0.38777419313092,0.017019508420909435,0.3235391784686692,0.5597106719104447,0.16558543518104374,0.6866644379425932,-0.2212838492901513,-0.011147654448072086,0.4142809875029863,0.2879359748149517,0.23637553834254474,0.053539638294031966,-0.11031120816608558,-0.22132950196353163,-0.15862036733335194,-0.4382357356664093,0.005796749534613788,0.07280948762417672,-0.34047632493151114,-0.22344064484491039,-0.37836350380469197,0.13178463885491365,-0.11208982718548165,0.1158167801210419,0.07483851082278095,-0.14913982146685223,0.1242832835255559,0.22559428163260803,-0.1340573891618802,-0.4061113271246108,0.5708923659382403,0.28642887724163096,0.16575005336592993,-0.40534271589978105,0.7090981046204133,-0.2722145615759147,-0.04543217887145512,-0.09507958999144242
-1.0500922997345365,6.195764256558093,-0.599224165448934,0.4415374977785762,-1.0753673659974152,1.4018954725438943,1.70439115484661,-0.4325732815147942,1.0363122976972337,1.025958059295446,-0.17281430088819588,-0.0393008305476491,0.6969437071062392,0.5590191723043221,0.849773376848904,-0.3799062663263271,-0.7874202302413218,-1.0893149675239666,0.4730756195823476,0.8483286089233735,-0.28387264566158216,-0.14021871772813377,0.4724674283523779,-0.029280458483888883,0.6911105026062241,0.17504503029414448,0.45699328633869374,0.9631117252911909,-0.3742017053761201,0.38291368830332895,0.5449757514247806,-0.22701729464105597,-1.5319747797394556,0.7733320913452951,0.1828565710920314,0.8535011575095012,-0.0323848766635052,-0.5601872200734195,0.24929661742463033,-0.952519566625029,-0.08511441789394306,-0.25701779703168265,0.07042146882324074,0.48252380165002995,-0.8189625708397782,0.18343759052555308,0.22187027767481593,-0.15314756298568977,-0.16235064194868593,-0.2996904810607738,-0.33132510377732133,0.8140382807524712,0.44256805770189384,0.5785216727791909,-0.24480543749310604,-0.5748006726984474,0.6224071936269016,0.1263645402966519,1.2577656029053375,0.674849363623279,-0.13233928160459915,-0.9417517090106385,-0.9745000099839211,0.06646379450226711,-0.5434900959518563,-0.30803268066903994,-0.23850217024010636,-0.18405803304819063,0.4526172593956556,0.10294302533663707,0.05038968254609763,0.05220889580294946,0.10864258140574534,0.4792532952314717,-0.5001842471864635,-0.18512744312850943,0.48042107522228367,0.5010173634139995,-0.173906237100473,-0.35730294097942744,0.16285183226436462,0.18169303452888413,0.4340648262979819,0.02759727130632761,0.030291383027795438,-0.771581507828885,-0.1569400789738084,0.14037244313664898,0.3704179828962225,0.08645304369717047,0.24791839786887454,-0.3447213725541208,0.22415378728202545,0.40301222081244836,-0.9578811580758042,0.03259652942264524,0.48522796286588954,-0.03618359079640032,-0.5932184574499992,0.0707704730126249,-0.3870980835146237,0.3372941784983807,-0.6414281480699315,0.020661336206943964,-0.4130838272442649,0.0022858948535818824,-0.2728480663472245,0.3185989720704765,0.9135005916955022,0.8400282093207833,-0.11417352170612984,-0.15090180826362978,-0.25450869320063324,-0.13486196967190403,-0.4408058457807184,-0.58436943096123,0.7622334308523296,-0.4812116078339764,-0.11636519328485334,0.6028122137223999,0.3520934714450609,0.5243576706127964,-0.2541690120802805,0.46248543890670407,-0.28703337282963853,-0.23220631716645404,0.02991093365824571,-0.35476675709181366,0.5301475749544269,-0.17997271940894594,-0.21422308804892573,-0.374180426673958,0.006008795083060431,-0.027116210167849097,-0.20060088932847517,-0.2229648866304888,-0.7814454865598329,-0.3083865620226505,0.019754474799389948,-0.09680345089589044,0.12919158128462188,-0.025683063269089007,0.14376708987388992,0.10654373212288637,0.39975429923593114,-0.1566343698772235,0.18176766050180754,0.09297015538341769,0.22461985457618555,0.053650460953871784,-0.0706597455363599,0.5254134687139564,-0.39550091400810206,-0.5466005243476226,-0.062219249424055365,-0.10064957376513417,-0.13736753086298992,-0.39259189099991587,-0.11209061557015809,-0.08578878308780513,0.7645579858273678,0.37454044448166535,-0.012349348783131986,0.11987052918404636,-0.08681865782890011,-0.14520947676486545,0.022530992872215022,-0.10057119222474331,-0.054018681180022766,0.027452122725980965,0.28082985091844564,0.2613798743519776,-0.22922807361741074,-0.4540169547244789,-0.27887070208946707
-3.0769566037270497,1.6283705925235135,-1.6628606288397267,0.6171678599861375,1.1414647739583597,-0.805590167698997,0.09852840039710775,-0.983822667628834,-0.7573324161819628,-0.9338817039662137,-0.020637118279917932,-0.8011050708826115,0.05267605295733643,0.578477764786045,-0.7964887406721015,-0.8597201738340834,-0.5940516267101246,-0.25050185595098756,0.005444790641994129,0.22473960501967133,-0.6589707289476088,0.12526463179399727,0.46364351109079566,-1.606113411113765,-0.6969329975807854,0.8863300613455608,-0.7252830334246576,0.4692960120949893,-0.3731276377244707,0.27204402585149856,0.5219285484989935,0.4601462260674803,0.12210053772839674,0.034276294509433314,-0.3262868291772088,0.0739352627610263,-0.3097946900001484,1.2320190917531468,-1.2816729633537887,-0.09688377675218574,-0.20460328037672082,0.7720493778845863,-0.415632270068488,-0.0991342211925118,0.292425667498981,-0.34911900896688136,0.048174019714848026,-0.026964641602292505,-0.598078078176245,0.34560287412475,-0.15537859389323003,0.3367846267152471,0.35605498380763356,-0.5428846107709164,0.43478252974349735,0.12302339987824767,0.35134544080656405,-0.16903757203641023,-0.4775912117761236,-0.19984503675693177,-0.09569151821521274,-0.6257934534948099,0.2087930543308404,-0.02129540923529301,0.06374770165240093,0.17475486371918741,-0.032466956852937795,-0.004865365305734476,-0.23919651657967472,-0.47802989738047375,0.06760780403573742,0.8343222858830985,-0.2224596879679311,-0.4977473799962259,0.46248054784441095,-0.5477669087607973,0.2497047373101546,-0.4148735057956398,0.3400273348828469,0.47399455719957406,0.4171301713253879,-0.3773154688702112,-0.08188766279516993,0.13857964447861496,0.2750014147738432,-0.19452041148939114,0.03810402352098377,0.21608455651180267,0.219658391168475,-0.20130453831380707,-0.8217877847211802,-0.4549825493044021,0.1813483387691868,-0.005498063960594464,-0.10947775290452999,-0.5359258605624011,0.21196828268699547,0.6201426623804269,0.005979894649728673,-0.12537798453208437,-0.3068961524634366,-0.4176900781405617,-0.11626916659966352,-0.002197455270158105,0.17626939603712133,-0.6891744493761254,0.4862947982581468,0.4542716582991054,-0.16826638394268123,0.4313630988710919,0.07186105175161187,0.06329194841485039,0.23888101756052837,0.4541507920215798,-0.16474948961193814,0.4507537282225444,0.0015379123526187977,0.2685254237698695,0.03775770244003862,-0.002627241825768789,-0.5061524982919613,-0.06693622498104884,-0.06955197159254825,0.47043840075150195,-0.33228143724274056,0.28196908731561654,0.34343091300438533,-0.1336262384366375,-0.1282787603865199,-0.4416160646547774,-0.47041336949351875,-0.5968793171250193,0.027157176799852495,-0.11394473829772168,-0.02818178777967359,0.19212682855616908,-0.1610578455173571,0.14362800652622384,0.04575046798526228,0.5804184405283943,0.017826531132287438,0.026020636910630474,-0.2565220753487571,0.06188297639807035,0.04759392613342919,0.19102634786358808,-0.06956950631160791,0.43141454611658897,-0.4017570100062513,-0.5218149817590223,-0.41964979237956995,0.3845259568302898,-0.35974285866771366,0.6986569155481467,0.8495697867692272,0.4768880161680861,-0.4747726057302782,0.1683042012810445,0.3743154653626116,-0.1496757678709258,0.4440364694342309,0.22971827207865614,-0.13495055602014205,0.050692233093662775,0.4034520079768223,-0.11005379104499215,-0.289177473292621,-0.2005363881895061,-0.5155906062404664,-0.1906525923909282,-0.4378462339201498,-0.03882126360265122,-0.4379144355167689,-0.18964108668877927,-0.6190841232918532
0.6769074323466345,5.576242322296348,-0.9731383894489445,0.09990350888116467,-1.7929606636521063,0.2144064902693591,0.21934018764588678,-1.6966575764559397,-0.4685138764824493,0.8884541291953318,0.14975640368144016,0.7761666758430699,0.3779462729164914,-0.04216868295458086,-0.7426983711843885,-0.2862879333995413,0.44608017909629305,-0.27272517609418623,0.6345937836903393,1.0885091639811395,0.1569809751671017,-1.4905137046814152,-0.39260446035165864,-0.24673830024036003,-0.24315692736296668,1.1195144376365773,-0.3944463509928783,-0.27180785150072584,0.6224776998767485,-0.6515066182974613,0.60165608605834,1.0140632299895027,0.008227800042393207,-0.13936212863658648,0.3954843060495521,0.28387591845842686,-0.8691092246229388,0.3581478794465252,-0.15110057435384133,0.319465197631711,0.6842446406055277,0.7555610135712032,0.28038405126611804,-0.3048456443801514,-0.8522659218486905,0.11254849335859458,-0.0916551061794808,-0.3796473044376149,-0.02151747775802588,-0.18321168034980084,-0.20150846464880812,-0.3809500129868951,-0.7119061473183836,0.33431336415138263,-0.23607088256473596,0.3137672616952236,0.8031480129428494,0.42731781111122474,-0.757436020529769,-0.09967841053071314,0.03301120378256722,0.25503825362631244,0.0695698520986292,0.3410249542670192,-1.1238338941414203,-0.4140459946820722,0.1362009053258576,0.2944959294700522,0.9361161780927285,0.18242229422485934,-0.5168878415157665,-0.36705784306968214,0.30838422622151607,0.28130017978906996,-0.9121343035406473,-0.5519108200778902,-0.659762746059722,-0.1212386475359724,0.7931896067023546,0.21513169950808914,-0.024784714962363424,0.16797570968384917,-0.5459907410388378,0.37881696542267124,-0.08049600378818389,0.5927141735423196,-0.17588051165624907,-0.23550082038546127,-0.8986387283603912,0.001806178443173767,0.17424208856570983,0.09126929689073984,0.22194183368150838,-0.10230039012651129,-0.39938958212010023,0.16229250271920223,-0.29152184618207166,0.12848042958667627,-0.09085673232259894,-0.40608032260505367,1.1327648049242895,-0.2635665466507042,-0.1444765524040391,-0.5510814735567476,0.7308248198546206,-0.10108610697133517,-0.43372957869159134,0.6043932631390614,0.16366615896944933,-0.11219802292539,-0.3529662406641073,-0.15297595036766368,0.8001368129504471,-0.542628915432181,0.533984562305017,-0.27167883932164666,-0.6457836338458376,-0.2882352604911938,0.13845219593557573,0.20074948660602512,-0.36726872149034806,0.004165907462147067,-0.19352345556003142,0.30885440145969056,-0.07951323280455178,-0.6146802887929981,-0.7505779751801416,-0.2470554049084143,0.5615305768483356,0.20961642157622995,0.08122092265866976,-0.576093777711719,-0.27193683282166575,0.3399311229751024,0.19095077848749237,0.1243884344925819,-0.36108789469141717,0.019826844973289515,-0.0927071708663711,-0.2451823914460164,-0.041670836144741,0.7260424223137842,-0.2336616843634649,-0.06826297118186955,0.3331392964128059,-0.15135362707070066,-0.18586079530460245,0.008816521240700108,-0.39468078864197426,-0.17404193178287072,0.2733610843187711,0.4471204081379032,-0.20548050056123124,-0.548045611447587,-0.6309838138832596,-0.15888942903434952,-0.4326133486923943,0.17125880300476384,-0.05430624395777878,-0.21883729824798487,-0.2042142853978802,-0.17990216822545174,-0.15211501904592106,0.6414106789619808,-0.3871627182392231,-0.231358049875797,0.052109265919705106,-0.5683095156177729,-0.2938861093740785,-0.23662900948122415,-0.1808903867910971,-0.3377895717608264,0.08149635001227978,-8.084224914581273e-05,0.08789347757052976
0.07054057459670604,6.0924523329656,-0.42826125861130515,0.03029317326827899,-1.5367423117123122,2.239444950957095,0.6864067656307375,-0.6960706834101483,0.9387442917648756,1.1609260807179038,-0.15889253729235348,0.18519518586221528,1.1894015055921738,-0.7284907183028009,0.31809095838326934,-0.3267741895337104,-0.45722058698250456,-0.515932314709912,-0.07451071704542916,0.7623850690284317,-0.6255926249763885,-0.33252995663315466,0.44086739602829234,-0.5806660910430292,0.6806081912754596,-0.13446727729618457,0.362001596595718,-0.03440043484816996,-0.7011467094048276,-0.018537958937098156,-1.1388505974755483,-0.23270406890531398,-0.7869881054710517,-0.43905533337543823,0.45000393262024174,-0.15927946802130477,0.7934104629593406,-0.18611305263102096,0.8392198850126709,0.5547162727667074,-1.3857055427359783,0.27574219977562586,0.3030551466779778,0.8045672444411208,-0.5135681880070645,0.6972192648968591,-0.11839112895162485,0.1096216636191632,0.5042772982837769,0.09839710377319541,-0.24939364090164146,0.8606965096566024,-0.9392757131454219,-0.26660180926975285,0.22291574250967428,0.7261363543142823,0.778243309807259,-0.27538197458402097,0.32186194585314226,-0.4995336109761083,-0.15402839829643988,-0.26780498287434784,0.19090356644027562,-0.14896849918431748,-0.051526407018857016,0.394656761947725,-0.17042625147715434,0.341667852922788,0.9978276437927387,-1.20298473845685,-0.2838683128585402,0.5562707011791066,0.15449351644420328,0.7033960417547125,-0.17101639978795025,0.3109234712216528,0.1454147259929956,0.144430408966196,-0.3479765957111459,-0.7581540033291377,-0.29001786408348745,-0.13920816909616884,0.241150998997038,0.05024850963872296,0.4030506738495728,0.7577870488520719,0.7389908787443035,-0.07931412459223643,-0.5287709048984399,-0.6727008403839397,-0.03644397039516267,0.2763163949594095,0.817113858319453,0.1522423796315137,0.10123919922343783,-0.3342114261037116,0.5290892617598855,0.28003496154015683,-0.4891268582127367,-0.3960176503189854,0.23152541738482385,0.029187351548140728,-0.4539413203435371,0.4508150610412853,0.0666476969039535,0.0011125502285791733,0.8747423728456303,-0.03670314376672543,-0.27039778108772144,0.08208314092398303,0.6351229636892911,0.11501432222095691,0.44967979673147557,-0.646989548787007,0.3001724079381662,0.08370101807306207,0.3359380321599458,0.12721348758905876,-0.1586271572100456,-0.2496781903164724,0.2619162275917216,-0.46317972264408025,0.23126379886389847,-0.0516755534055352,-0.3793782509081738,-0.00723231497843195,0.08659746464493609,0.4928079474960745,-0.6290949543208427,-0.6496554867018444,-0.6023590169169828,-0.12643372284929652,-0.22581334626894659,-0.008859517281272655,0.07857080995210586,-0.1546095782286913,-0.07898516309454232,-0.39906035956096164,-0.0761958531164508,-0.08775859602871386,-0.40603845699986085,0.2369257446965118,-0.31297271220885514,-0.730202619594221,-0.02164908983340952,0.01452353611970307,0.023049759604725217,0.16986115359066495,-0.17695679069082584,0.5264278063613101,-0.2964599094592595,-0.06782120095720123,0.2585033728919559,0.2260337449461372,-0.11520404528411454,-0.5098542466779235,0.8050349425418102,0.31941683521114794,-0.33157281177288844,0.22525320864187873,0.14682643597184367,0.04708393281258483,0.13882785701733244,0.0951498741983865,0.02566334052267552,-0.027589831285994626,-0.2953273033688118,-0.31924904375627783,0.10286496272427183,-0.3512180734483222,0.11950602341669825,-0.20952242266517063,-0.19204900334438024,0.17777731904683547,0.4523540605913754
